# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"sensor": ["EMGBIT", "EDABIT", "ECGBIT"], "device name": "20:15:05:29:22:23", "column": ["nSeq", "I1", "I2", "I3", "I4", "EMG", "EDA", "ECG"], "sync interval": 2, "time": "13:17:8.207", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["EMG", "EDA", "ECG"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2020-1-8", "special": [{}, {}, {}]}}
# EndOfHeader
2	0	0	0	0	1016	454	668	
3	0	0	0	0	1016	454	670	
4	0	0	0	0	1017	454	671	
5	0	0	0	0	1016	454	678	
6	0	0	0	0	1016	454	679	
7	0	0	0	0	1016	454	686	
8	0	0	0	0	1016	454	691	
9	0	0	0	0	1016	454	696	
10	0	0	0	0	1016	454	700	
11	0	0	0	0	1016	454	704	
12	0	0	0	0	1016	454	704	
13	0	0	0	0	1016	454	704	
14	0	0	0	0	1016	454	704	
15	0	0	0	0	1016	454	704	
0	0	0	0	0	1009	454	700	
1	0	0	0	0	1016	454	696	
2	0	0	0	0	1016	454	694	
3	0	0	0	0	1017	454	688	
4	0	0	0	0	1016	454	684	
5	0	0	0	0	1016	454	679	
6	0	0	0	0	1009	454	675	
7	0	0	0	0	1016	454	671	
8	0	0	0	0	1016	454	668	
9	0	0	0	0	1009	454	664	
10	0	0	0	0	1016	454	664	
11	0	0	0	0	1016	454	655	
12	0	0	0	0	1016	454	652	
13	0	0	0	0	1016	454	647	
14	0	0	0	0	1016	454	639	
15	0	0	0	0	1016	454	636	
0	0	0	0	0	1016	454	632	
1	0	0	0	0	1016	454	624	
2	0	0	0	0	1016	454	620	
3	0	0	0	0	1016	454	615	
4	0	0	0	0	1016	454	609	
5	0	0	0	0	1016	454	606	
6	0	0	0	0	1017	454	601	
7	0	0	0	0	1016	454	600	
8	0	0	0	0	1016	454	595	
9	0	0	0	0	1016	454	593	
10	0	0	0	0	1016	454	591	
11	0	0	0	0	1016	454	591	
12	0	0	0	0	1016	454	588	
13	0	0	0	0	1016	454	583	
14	0	0	0	0	1016	454	582	
15	0	0	0	0	1009	454	575	
0	0	0	0	0	1016	454	569	
1	0	0	0	0	1016	454	563	
2	0	0	0	0	1016	454	556	
3	0	0	0	0	1016	454	543	
4	0	0	0	0	1016	454	536	
5	0	0	0	0	1017	454	527	
6	0	0	0	0	1016	454	515	
7	0	0	0	0	1016	454	508	
8	0	0	0	0	1016	454	499	
9	0	0	0	0	1016	454	494	
10	0	0	0	0	1016	454	487	
11	0	0	0	0	1016	454	483	
12	0	0	0	0	1016	454	481	
13	0	0	0	0	1016	454	480	
14	0	0	0	0	1016	454	481	
15	0	0	0	0	1016	454	483	
0	0	0	0	0	1016	454	487	
1	0	0	0	0	1009	454	487	
2	0	0	0	0	1016	454	494	
3	0	0	0	0	1016	454	496	
4	0	0	0	0	1016	454	499	
5	0	0	0	0	1016	454	504	
6	0	0	0	0	1017	454	508	
7	0	0	0	0	1016	454	510	
8	0	0	0	0	1016	454	512	
9	0	0	0	0	1016	454	513	
10	0	0	0	0	1016	454	515	
11	0	0	0	0	1016	454	515	
12	0	0	0	0	1016	454	515	
13	0	0	0	0	1016	454	515	
14	0	0	0	0	1016	454	513	
15	0	0	0	0	1016	454	511	
0	0	0	0	0	1016	454	508	
1	0	0	0	0	1016	454	504	
2	0	0	0	0	1016	454	499	
3	0	0	0	0	1016	454	494	
4	0	0	0	0	1016	454	487	
5	0	0	0	0	1016	454	481	
6	0	0	0	0	1017	454	476	
7	0	0	0	0	1017	454	472	
8	0	0	0	0	1016	454	465	
9	0	0	0	0	1016	454	462	
10	0	0	0	0	1016	454	457	
11	0	0	0	0	1009	454	455	
12	0	0	0	0	1016	454	455	
13	0	0	0	0	1016	454	454	
14	0	0	0	0	1016	454	454	
15	0	0	0	0	1016	454	455	
0	0	0	0	0	1016	454	455	
1	0	0	0	0	1016	454	455	
2	0	0	0	0	1016	454	455	
3	0	0	0	0	1016	454	455	
4	0	0	0	0	1016	454	455	
5	0	0	0	0	1016	454	455	
6	0	0	0	0	1016	454	455	
7	0	0	0	0	1016	454	451	
8	0	0	0	0	1016	454	449	
9	0	0	0	0	1016	451	448	
10	0	0	0	0	1009	454	444	
11	0	0	0	0	1016	451	440	
12	0	0	0	0	1016	454	435	
13	0	0	0	0	1016	451	432	
14	0	0	0	0	1016	451	432	
15	0	0	0	0	1016	451	428	
0	0	0	0	0	1016	451	423	
1	0	0	0	0	1016	451	423	
2	0	0	0	0	1016	451	423	
3	0	0	0	0	1011	451	423	
4	0	0	0	0	1016	451	423	
5	0	0	0	0	1016	451	423	
6	0	0	0	0	1016	451	423	
7	0	0	0	0	1016	451	423	
8	0	0	0	0	1016	451	428	
9	0	0	0	0	1016	451	432	
10	0	0	0	0	1016	451	433	
11	0	0	0	0	1016	451	435	
12	0	0	0	0	1016	451	440	
13	0	0	0	0	1016	451	440	
14	0	0	0	0	1016	451	441	
15	0	0	0	0	1016	451	444	
0	0	0	0	0	1016	451	444	
1	0	0	0	0	1016	451	444	
2	0	0	0	0	1016	451	444	
3	0	0	0	0	1016	451	440	
4	0	0	0	0	1016	451	440	
5	0	0	0	0	1016	451	440	
6	0	0	0	0	1016	451	435	
7	0	0	0	0	1016	451	433	
8	0	0	0	0	1016	451	432	
9	0	0	0	0	1016	451	432	
10	0	0	0	0	1016	451	430	
11	0	0	0	0	1009	451	430	
12	0	0	0	0	1016	451	430	
13	0	0	0	0	1016	451	432	
14	0	0	0	0	1017	451	432	
15	0	0	0	0	1016	451	433	
0	0	0	0	0	1016	451	435	
1	0	0	0	0	1009	451	440	
2	0	0	0	0	1016	451	444	
3	0	0	0	0	1009	451	448	
4	0	0	0	0	1016	451	449	
5	0	0	0	0	1016	451	454	
6	0	0	0	0	1009	451	455	
7	0	0	0	0	1016	451	460	
8	0	0	0	0	1017	451	463	
9	0	0	0	0	1016	451	465	
10	0	0	0	0	1016	451	467	
11	0	0	0	0	1016	451	472	
12	0	0	0	0	1016	451	472	
13	0	0	0	0	1016	451	472	
14	0	0	0	0	1016	451	472	
15	0	0	0	0	1016	451	472	
0	0	0	0	0	1011	451	472	
1	0	0	0	0	1011	451	472	
2	0	0	0	0	1016	451	472	
3	0	0	0	0	1016	451	472	
4	0	0	0	0	1017	451	472	
5	0	0	0	0	1016	451	472	
6	0	0	0	0	1016	451	472	
7	0	0	0	0	1016	451	472	
8	0	0	0	0	1016	451	472	
9	0	0	0	0	1016	451	467	
10	0	0	0	0	1016	451	467	
11	0	0	0	0	1017	451	463	
12	0	0	0	0	1016	451	463	
13	0	0	0	0	1016	451	462	
14	0	0	0	0	1016	451	460	
15	0	0	0	0	1016	451	455	
0	0	0	0	0	1016	451	455	
1	0	0	0	0	1016	451	455	
2	0	0	0	0	1016	451	455	
3	0	0	0	0	1016	451	455	
4	0	0	0	0	1016	451	455	
5	0	0	0	0	1016	451	455	
6	0	0	0	0	1016	451	455	
7	0	0	0	0	1009	451	455	
8	0	0	0	0	1016	451	455	
9	0	0	0	0	1016	451	455	
10	0	0	0	0	1016	451	455	
11	0	0	0	0	1016	451	451	
12	0	0	0	0	1016	451	448	
13	0	0	0	0	88	449	448	
14	0	0	0	0	1011	451	440	
15	0	0	0	0	7	449	435	
0	0	0	0	0	1	449	432	
1	0	0	0	0	1016	449	428	
2	0	0	0	0	1	449	423	
3	0	0	0	0	0	449	423	
4	0	0	0	0	0	449	423	
5	0	0	0	0	0	448	423	
6	0	0	0	0	0	448	428	
7	0	0	0	0	0	448	432	
8	0	0	0	0	0	448	435	
9	0	0	0	0	0	448	444	
10	0	0	0	0	0	448	451	
11	0	0	0	0	0	448	462	
12	0	0	0	0	0	448	472	
13	0	0	0	0	0	448	480	
14	0	0	0	0	0	448	487	
15	0	0	0	0	0	448	496	
0	0	0	0	0	0	448	504	
1	0	0	0	0	0	448	508	
2	0	0	0	0	0	448	512	
3	0	0	0	0	0	448	513	
4	0	0	0	0	0	448	515	
5	0	0	0	0	0	448	513	
6	0	0	0	0	0	448	512	
7	0	0	0	0	0	448	511	
8	0	0	0	0	0	448	508	
9	0	0	0	0	0	448	504	
10	0	0	0	0	0	448	497	
11	0	0	0	0	0	448	492	
12	0	0	0	0	0	448	487	
13	0	0	0	0	0	448	481	
14	0	0	0	0	0	448	478	
15	0	0	0	0	0	448	472	
0	0	0	0	0	0	448	467	
1	0	0	0	0	0	448	463	
2	0	0	0	0	0	448	462	
3	0	0	0	0	0	448	460	
4	0	0	0	0	0	448	455	
5	0	0	0	0	0	448	455	
6	0	0	0	0	0	448	455	
7	0	0	0	0	0	448	455	
8	0	0	0	0	0	448	460	
9	0	0	0	0	0	448	462	
10	0	0	0	0	0	448	463	
11	0	0	0	0	0	448	467	
12	0	0	0	0	0	448	472	
13	0	0	0	0	0	448	476	
14	0	0	0	0	0	448	480	
15	0	0	0	0	0	448	483	
0	0	0	0	0	0	448	487	
1	0	0	0	0	0	448	487	
2	0	0	0	0	0	448	492	
3	0	0	0	0	0	448	494	
4	0	0	0	0	0	448	496	
5	0	0	0	0	0	448	496	
6	0	0	0	0	0	448	496	
7	0	0	0	0	0	448	496	
8	0	0	0	0	0	448	496	
9	0	0	0	0	0	448	496	
10	0	0	0	0	0	448	496	
11	0	0	0	0	0	448	496	
12	0	0	0	0	0	444	496	
13	0	0	0	0	0	444	496	
14	0	0	0	0	0	448	497	
15	0	0	0	0	0	444	499	
0	0	0	0	0	0	444	499	
1	0	0	0	0	0	444	502	
2	0	0	0	0	0	444	504	
3	0	0	0	0	0	444	504	
4	0	0	0	0	0	444	504	
5	0	0	0	0	0	444	505	
6	0	0	0	0	0	444	505	
7	0	0	0	0	0	444	508	
8	0	0	0	0	0	444	508	
9	0	0	0	0	0	444	508	
10	0	0	0	0	0	441	504	
11	0	0	0	0	0	444	504	
12	0	0	0	0	0	444	504	
13	0	0	0	0	0	444	499	
14	0	0	0	0	0	441	496	
15	0	0	0	0	0	441	494	
0	0	0	0	0	0	441	492	
1	0	0	0	0	0	441	487	
2	0	0	0	0	0	441	487	
3	0	0	0	0	0	440	486	
4	0	0	0	0	0	441	486	
5	0	0	0	0	0	441	486	
6	0	0	0	0	0	441	486	
7	0	0	0	0	0	440	487	
8	0	0	0	0	0	440	487	
9	0	0	0	0	0	440	492	
10	0	0	0	0	0	440	496	
11	0	0	0	0	0	440	497	
12	0	0	0	0	0	440	504	
13	0	0	0	0	0	440	508	
14	0	0	0	0	0	440	511	
15	0	0	0	0	0	440	515	
0	0	0	0	0	0	440	519	
1	0	0	0	0	0	440	527	
2	0	0	0	0	0	440	531	
3	0	0	0	0	0	440	536	
4	0	0	0	0	0	440	540	
5	0	0	0	0	0	440	542	
6	0	0	0	0	0	440	543	
7	0	0	0	0	0	440	543	
8	0	0	0	0	0	440	543	
9	0	0	0	0	0	440	543	
10	0	0	0	0	0	440	540	
11	0	0	0	0	0	440	540	
12	0	0	0	0	0	440	537	
13	0	0	0	0	0	440	536	
14	0	0	0	0	0	440	536	
15	0	0	0	0	0	440	531	
0	0	0	0	0	0	440	527	
1	0	0	0	0	0	440	527	
2	0	0	0	0	0	440	524	
3	0	0	0	0	0	440	519	
4	0	0	0	0	0	440	519	
5	0	0	0	0	0	440	519	
6	0	0	0	0	0	435	518	
7	0	0	0	0	0	438	518	
8	0	0	0	0	0	438	518	
9	0	0	0	0	0	438	519	
10	0	0	0	0	0	435	519	
11	0	0	0	0	0	435	519	
12	0	0	0	0	0	436	524	
13	0	0	0	0	0	435	526	
14	0	0	0	0	0	435	527	
15	0	0	0	0	0	435	531	
0	0	0	0	0	0	435	536	
1	0	0	0	0	0	435	536	
2	0	0	0	0	0	435	536	
3	0	0	0	0	0	435	540	
4	0	0	0	0	0	435	540	
5	0	0	0	0	0	435	540	
6	0	0	0	0	0	435	540	
7	0	0	0	0	0	435	536	
8	0	0	0	0	0	435	536	
9	0	0	0	0	0	433	531	
10	0	0	0	0	0	435	527	
11	0	0	0	0	0	435	524	
12	0	0	0	0	0	435	519	
13	0	0	0	0	0	433	515	
14	0	0	0	0	0	433	513	
15	0	0	0	0	0	433	511	
0	0	0	0	0	0	433	511	
1	0	0	0	0	0	433	512	
2	0	0	0	0	0	433	513	
3	0	0	0	0	0	433	518	
4	0	0	0	0	0	433	519	
5	0	0	0	0	0	433	526	
6	0	0	0	0	0	433	529	
7	0	0	0	0	0	433	536	
8	0	0	0	0	0	433	540	
9	0	0	0	0	0	433	543	
10	0	0	0	0	0	433	543	
11	0	0	0	0	0	433	547	
12	0	0	0	0	0	432	547	
13	0	0	0	0	0	432	551	
14	0	0	0	0	0	432	551	
15	0	0	0	0	0	432	551	
0	0	0	0	0	0	432	551	
1	0	0	0	0	0	432	550	
2	0	0	0	0	0	432	550	
3	0	0	0	0	0	432	550	
4	0	0	0	0	0	432	550	
5	0	0	0	0	0	432	551	
6	0	0	0	0	0	432	551	
7	0	0	0	0	0	432	553	
8	0	0	0	0	0	432	556	
9	0	0	0	0	0	432	560	
10	0	0	0	0	0	432	563	
11	0	0	0	0	0	432	568	
12	0	0	0	0	0	432	569	
13	0	0	0	0	0	432	574	
14	0	0	0	0	0	432	575	
15	0	0	0	0	0	432	579	
0	0	0	0	0	0	432	583	
1	0	0	0	0	0	432	588	
2	0	0	0	0	0	432	591	
3	0	0	0	0	0	432	591	
4	0	0	0	0	0	432	595	
5	0	0	0	0	0	432	600	
6	0	0	0	0	0	432	604	
7	0	0	0	0	0	432	606	
8	0	0	0	0	0	432	608	
9	0	0	0	0	0	432	609	
10	0	0	0	0	0	432	609	
11	0	0	0	0	0	432	609	
12	0	0	0	0	0	432	608	
13	0	0	0	0	0	432	608	
14	0	0	0	0	0	432	601	
15	0	0	0	0	0	432	600	
0	0	0	0	0	0	432	591	
1	0	0	0	0	0	432	588	
2	0	0	0	0	0	432	582	
3	0	0	0	0	0	432	575	
4	0	0	0	0	0	432	572	
5	0	0	0	0	0	432	568	
6	0	0	0	0	0	432	563	
7	0	0	0	0	0	432	561	
8	0	0	0	0	0	432	560	
9	0	0	0	0	0	432	561	
10	0	0	0	0	0	432	563	
11	0	0	0	0	0	432	566	
12	0	0	0	0	0	432	568	
13	0	0	0	0	0	432	568	
14	0	0	0	0	0	432	572	
15	0	0	0	0	0	432	574	
0	0	0	0	0	0	432	575	
1	0	0	0	0	0	432	575	
2	0	0	0	0	0	432	575	
3	0	0	0	0	0	432	575	
4	0	0	0	0	0	432	582	
5	0	0	0	0	0	432	583	
6	0	0	0	0	0	432	583	
7	0	0	0	0	0	432	583	
8	0	0	0	0	0	432	585	
9	0	0	0	0	0	432	583	
10	0	0	0	0	0	432	583	
11	0	0	0	0	0	432	583	
12	0	0	0	0	0	432	583	
13	0	0	0	0	0	432	575	
14	0	0	0	0	0	432	575	
15	0	0	0	0	0	432	572	
0	0	0	0	0	0	432	568	
1	0	0	0	0	0	432	561	
2	0	0	0	0	0	432	558	
3	0	0	0	0	0	432	551	
4	0	0	0	0	0	432	547	
5	0	0	0	0	0	432	543	
6	0	0	0	0	0	433	542	
7	0	0	0	0	0	432	536	
8	0	0	0	0	0	432	536	
9	0	0	0	0	0	432	536	
10	0	0	0	0	0	433	534	
11	0	0	0	0	0	433	534	
12	0	0	0	0	0	433	534	
13	0	0	0	0	0	433	536	
14	0	0	0	0	0	433	536	
15	0	0	0	0	0	435	536	
0	0	0	0	0	0	435	537	
1	0	0	0	0	0	433	540	
2	0	0	0	0	0	435	542	
3	0	0	0	0	0	435	543	
4	0	0	0	0	0	433	543	
5	0	0	0	0	0	435	547	
6	0	0	0	0	0	435	551	
7	0	0	0	0	0	435	551	
8	0	0	0	0	0	435	556	
9	0	0	0	0	0	435	558	
10	0	0	0	0	0	435	560	
11	0	0	0	0	0	435	561	
12	0	0	0	0	0	435	566	
13	0	0	0	0	0	435	568	
14	0	0	0	0	0	438	569	
15	0	0	0	0	0	436	572	
0	0	0	0	0	0	438	575	
1	0	0	0	0	0	440	575	
2	0	0	0	0	0	440	579	
3	0	0	0	0	0	440	583	
4	0	0	0	0	0	440	583	
5	0	0	0	0	0	440	585	
6	0	0	0	0	0	440	588	
7	0	0	0	0	0	440	590	
8	0	0	0	0	0	440	590	
9	0	0	0	0	0	440	590	
10	0	0	0	0	0	440	588	
11	0	0	0	0	0	440	588	
12	0	0	0	0	0	440	583	
13	0	0	0	0	0	440	583	
14	0	0	0	0	0	440	575	
15	0	0	0	0	0	440	575	
0	0	0	0	0	0	440	572	
1	0	0	0	0	0	440	568	
2	0	0	0	0	0	440	563	
3	0	0	0	0	0	440	560	
4	0	0	0	0	0	440	553	
5	0	0	0	0	0	440	551	
6	0	0	0	0	0	440	543	
7	0	0	0	0	0	440	543	
8	0	0	0	0	0	440	542	
9	0	0	0	0	0	440	540	
10	0	0	0	0	0	440	540	
11	0	0	0	0	0	441	540	
12	0	0	0	0	0	441	542	
13	0	0	0	0	0	441	543	
14	0	0	0	0	0	441	547	
15	0	0	0	0	0	441	551	
0	0	0	0	0	0	441	558	
1	0	0	0	0	0	444	563	
2	0	0	0	0	0	444	574	
3	0	0	0	0	0	444	583	
4	0	0	0	0	0	444	595	
5	0	0	0	0	0	444	611	
6	0	0	0	0	0	444	632	
7	0	0	0	0	0	444	652	
8	0	0	0	0	0	444	675	
9	0	0	0	0	0	444	704	
10	0	0	0	0	0	444	736	
11	0	0	0	0	0	444	768	
12	0	0	0	0	0	444	799	
13	0	0	0	0	0	444	830	
14	0	0	0	0	0	444	856	
15	0	0	0	0	0	444	879	
0	0	0	0	0	0	448	899	
1	0	0	0	0	0	448	910	
2	0	0	0	0	0	448	911	
3	0	0	0	0	0	448	903	
4	0	0	0	0	0	448	888	
5	0	0	0	0	0	448	865	
6	0	0	0	0	0	448	835	
7	0	0	0	0	0	448	799	
8	0	0	0	0	0	448	760	
9	0	0	0	0	0	448	719	
10	0	0	0	0	0	448	678	
11	0	0	0	0	0	448	636	
12	0	0	0	0	0	448	595	
13	0	0	0	0	0	448	560	
14	0	0	0	0	0	448	526	
15	0	0	0	0	0	448	496	
0	0	0	0	0	0	448	472	
1	0	0	0	0	0	448	449	
2	0	0	0	0	0	448	432	
3	0	0	0	0	0	448	419	
4	0	0	0	0	0	448	408	
5	0	0	0	0	0	448	399	
6	0	0	0	0	0	448	391	
7	0	0	0	0	0	448	387	
8	0	0	0	0	0	448	384	
9	0	0	0	0	0	448	384	
10	0	0	0	0	0	448	384	
11	0	0	0	0	0	448	384	
12	0	0	0	0	0	448	384	
13	0	0	0	0	0	448	385	
14	0	0	0	0	0	448	391	
15	0	0	0	0	0	449	398	
0	0	0	0	0	0	449	403	
1	0	0	0	0	0	449	412	
2	0	0	0	0	0	449	422	
3	0	0	0	0	0	449	432	
4	0	0	0	0	0	449	441	
5	0	0	0	0	0	449	451	
6	0	0	0	0	0	451	463	
7	0	0	0	0	0	449	476	
8	0	0	0	0	0	451	486	
9	0	0	0	0	0	451	496	
10	0	0	0	0	0	451	504	
11	0	0	0	0	0	451	513	
12	0	0	0	0	0	451	521	
13	0	0	0	0	0	451	527	
14	0	0	0	0	0	451	536	
15	0	0	0	0	0	451	543	
0	0	0	0	0	0	451	551	
1	0	0	0	0	0	451	560	
2	0	0	0	0	0	454	566	
3	0	0	0	0	0	454	572	
4	0	0	0	0	0	454	575	
5	0	0	0	0	0	454	583	
6	0	0	0	0	0	454	591	
7	0	0	0	0	0	455	600	
8	0	0	0	0	0	455	604	
9	0	0	0	0	0	455	608	
10	0	0	0	0	0	455	608	
11	0	0	0	0	0	455	609	
12	0	0	0	0	0	455	608	
13	0	0	0	0	0	455	606	
14	0	0	0	0	0	455	600	
15	0	0	0	0	0	455	593	
0	0	0	0	0	0	455	588	
1	0	0	0	0	0	455	579	
2	0	0	0	0	0	455	572	
3	0	0	0	0	0	455	563	
4	0	0	0	0	0	455	558	
5	0	0	0	0	0	455	551	
6	0	0	0	0	0	455	547	
7	0	0	0	0	0	455	543	
8	0	0	0	0	0	455	542	
9	0	0	0	0	0	457	542	
10	0	0	0	0	0	457	542	
11	0	0	0	0	0	455	543	
12	0	0	0	0	0	460	547	
13	0	0	0	0	0	460	551	
14	0	0	0	0	0	460	556	
15	0	0	0	0	0	460	560	
0	0	0	0	0	0	460	563	
1	0	0	0	0	0	460	568	
2	0	0	0	0	0	460	568	
3	0	0	0	0	0	460	572	
4	0	0	0	0	0	460	574	
5	0	0	0	0	0	460	575	
6	0	0	0	0	0	462	575	
7	0	0	0	0	0	460	575	
8	0	0	0	0	0	460	575	
9	0	0	0	0	0	462	575	
10	0	0	0	0	0	462	575	
11	0	0	0	0	0	462	575	
12	0	0	0	0	0	463	575	
13	0	0	0	0	0	463	575	
14	0	0	0	0	0	463	575	
15	0	0	0	0	0	463	575	
0	0	0	0	0	0	463	575	
1	0	0	0	0	0	463	575	
2	0	0	0	0	0	463	575	
3	0	0	0	0	0	463	579	
4	0	0	0	0	0	463	582	
5	0	0	0	0	0	463	583	
6	0	0	0	0	0	463	583	
7	0	0	0	0	0	463	588	
8	0	0	0	0	0	463	590	
9	0	0	0	0	0	463	591	
10	0	0	0	0	0	463	591	
11	0	0	0	0	0	463	591	
12	0	0	0	0	0	463	595	
13	0	0	0	0	0	463	595	
14	0	0	0	0	0	463	595	
15	0	0	0	0	0	463	593	
0	0	0	0	0	0	463	593	
1	0	0	0	0	0	465	591	
2	0	0	0	0	0	465	591	
3	0	0	0	0	0	465	591	
4	0	0	0	0	0	465	591	
5	0	0	0	0	0	465	588	
6	0	0	0	0	0	465	588	
7	0	0	0	0	0	467	588	
8	0	0	0	0	0	465	585	
9	0	0	0	0	0	467	588	
10	0	0	0	0	0	467	588	
11	0	0	0	0	0	465	585	
12	0	0	0	0	0	467	588	
13	0	0	0	0	0	467	588	
14	0	0	0	0	0	467	588	
15	0	0	0	0	0	467	588	
0	0	0	0	0	0	467	588	
1	0	0	0	0	0	467	588	
2	0	0	0	0	0	467	588	
3	0	0	0	0	0	467	588	
4	0	0	0	0	0	467	588	
5	0	0	0	0	0	467	588	
6	0	0	0	0	0	467	588	
7	0	0	0	0	0	467	588	
8	0	0	0	0	0	468	588	
9	0	0	0	0	0	470	588	
10	0	0	0	0	0	470	588	
11	0	0	0	0	0	467	588	
12	0	0	0	0	0	470	590	
13	0	0	0	0	0	468	590	
14	0	0	0	0	0	472	591	
15	0	0	0	0	0	472	591	
0	0	0	0	0	0	470	591	
1	0	0	0	0	0	472	591	
2	0	0	0	0	0	472	591	
3	0	0	0	0	0	470	591	
4	0	0	0	0	0	467	591	
5	0	0	0	0	1	472	591	
6	0	0	0	0	1	472	591	
7	0	0	0	0	1016	472	591	
8	0	0	0	0	1008	472	591	
9	0	0	0	0	1016	472	591	
10	0	0	0	0	1016	472	591	
11	0	0	0	0	1016	472	591	
12	0	0	0	0	1014	472	591	
13	0	0	0	0	1016	472	591	
14	0	0	0	0	1016	472	591	
15	0	0	0	0	1008	472	591	
0	0	0	0	0	1016	472	595	
1	0	0	0	0	1016	472	595	
2	0	0	0	0	1014	472	600	
3	0	0	0	0	1008	472	600	
4	0	0	0	0	1016	472	600	
5	0	0	0	0	1016	472	601	
6	0	0	0	0	1014	472	604	
7	0	0	0	0	1016	472	604	
8	0	0	0	0	1014	472	604	
9	0	0	0	0	1014	472	608	
10	0	0	0	0	1016	472	608	
11	0	0	0	0	1016	472	608	
12	0	0	0	0	1016	472	608	
13	0	0	0	0	1008	472	608	
14	0	0	0	0	1016	472	611	
15	0	0	0	0	1016	472	614	
0	0	0	0	0	1016	472	615	
1	0	0	0	0	1016	472	620	
2	0	0	0	0	1014	472	622	
3	0	0	0	0	1016	472	625	
4	0	0	0	0	1016	472	632	
5	0	0	0	0	1016	472	636	
6	0	0	0	0	1016	472	639	
7	0	0	0	0	1014	472	639	
8	0	0	0	0	1016	472	647	
9	0	0	0	0	1008	472	649	
10	0	0	0	0	1016	472	655	
11	0	0	0	0	1016	472	655	
12	0	0	0	0	1016	472	659	
13	0	0	0	0	1016	472	664	
14	0	0	0	0	1016	472	664	
15	0	0	0	0	1008	472	664	
0	0	0	0	0	1014	472	668	
1	0	0	0	0	1016	472	670	
2	0	0	0	0	1016	472	671	
3	0	0	0	0	1016	472	671	
4	0	0	0	0	1012	472	671	
5	0	0	0	0	1008	472	675	
6	0	0	0	0	1016	472	679	
7	0	0	0	0	1016	472	679	
8	0	0	0	0	7	472	684	
9	0	0	0	0	1	472	684	
10	0	0	0	0	1009	472	684	
11	0	0	0	0	1	472	684	
12	0	0	0	0	0	472	679	
13	0	0	0	0	0	472	675	
14	0	0	0	0	0	472	671	
15	0	0	0	0	0	467	664	
0	0	0	0	0	0	472	659	
1	0	0	0	0	0	472	655	
2	0	0	0	0	0	472	647	
3	0	0	0	0	0	472	639	
4	0	0	0	0	0	470	638	
5	0	0	0	0	0	470	632	
6	0	0	0	0	0	467	627	
7	0	0	0	0	0	472	624	
8	0	0	0	0	0	472	620	
9	0	0	0	0	0	472	615	
10	0	0	0	0	0	472	615	
11	0	0	0	0	0	472	611	
12	0	0	0	0	0	470	609	
13	0	0	0	0	0	472	608	
14	0	0	0	0	0	470	608	
15	0	0	0	0	0	470	608	
0	0	0	0	0	0	467	608	
1	0	0	0	0	0	467	608	
2	0	0	0	0	0	470	608	
3	0	0	0	0	0	470	608	
4	0	0	0	0	0	470	608	
5	0	0	0	0	0	470	609	
6	0	0	0	0	0	470	611	
7	0	0	0	0	0	470	615	
8	0	0	0	0	0	467	615	
9	0	0	0	0	0	470	620	
10	0	0	0	0	0	467	624	
11	0	0	0	0	0	467	624	
12	0	0	0	0	0	467	627	
13	0	0	0	0	0	467	632	
14	0	0	0	0	0	467	633	
15	0	0	0	0	0	467	636	
0	0	0	0	0	0	467	639	
1	0	0	0	0	0	467	639	
2	0	0	0	0	0	467	639	
3	0	0	0	0	0	467	639	
4	0	0	0	0	0	467	639	
5	0	0	0	0	0	467	639	
6	0	0	0	0	0	467	639	
7	0	0	0	0	0	467	639	
8	0	0	0	0	0	467	639	
9	0	0	0	0	0	467	636	
10	0	0	0	0	0	467	636	
11	0	0	0	0	0	467	632	
12	0	0	0	0	0	467	632	
13	0	0	0	0	0	467	627	
14	0	0	0	0	0	467	627	
15	0	0	0	0	0	467	624	
0	0	0	0	0	0	467	624	
1	0	0	0	0	0	467	624	
2	0	0	0	0	0	467	624	
3	0	0	0	0	0	467	624	
4	0	0	0	0	0	467	622	
5	0	0	0	0	0	467	622	
6	0	0	0	0	0	467	622	
7	0	0	0	0	0	467	620	
8	0	0	0	0	0	467	620	
9	0	0	0	0	0	467	620	
10	0	0	0	0	0	467	615	
11	0	0	0	0	0	467	615	
12	0	0	0	0	0	467	611	
13	0	0	0	0	0	467	608	
14	0	0	0	0	0	467	604	
15	0	0	0	0	0	467	600	
0	0	0	0	0	0	467	595	
1	0	0	0	0	0	467	591	
2	0	0	0	0	0	467	588	
3	0	0	0	0	0	467	583	
4	0	0	0	0	0	467	575	
5	0	0	0	0	0	467	575	
6	0	0	0	0	0	467	575	
7	0	0	0	0	0	467	574	
8	0	0	0	0	0	467	572	
9	0	0	0	0	0	467	572	
10	0	0	0	0	0	467	572	
11	0	0	0	0	0	465	568	
12	0	0	0	0	0	467	569	
13	0	0	0	0	0	467	568	
14	0	0	0	0	0	467	568	
15	0	0	0	0	0	467	568	
0	0	0	0	0	0	467	568	
1	0	0	0	0	0	467	568	
2	0	0	0	0	0	467	568	
3	0	0	0	0	0	467	568	
4	0	0	0	0	0	467	566	
5	0	0	0	0	0	467	563	
