# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"sensor": ["EMGBIT", "EDABIT", "ECGBIT"], "device name": "20:15:05:29:22:23", "column": ["nSeq", "I1", "I2", "I3", "I4", "EMG", "EDA", "ECG"], "sync interval": 2, "time": "13:17:8.207", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["EMG", "EDA", "ECG"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2020-1-8", "special": [{}, {}, {}]}}
# EndOfHeader
6	0	0	0	0	0	83	480	
7	0	0	0	0	0	83	494	
8	0	0	0	0	0	83	512	
9	0	0	0	0	0	83	536	
10	0	0	0	0	0	83	558	
11	0	0	0	0	0	83	583	
12	0	0	0	0	0	83	611	
13	0	0	0	0	0	83	639	
14	0	0	0	0	0	83	671	
15	0	0	0	0	0	83	700	
0	0	0	0	0	0	83	719	
1	0	0	0	0	0	83	739	
2	0	0	0	0	0	83	752	
3	0	0	0	0	0	83	755	
4	0	0	0	0	0	83	752	
5	0	0	0	0	0	83	742	
6	0	0	0	0	0	83	719	
7	0	0	0	0	0	83	700	
8	0	0	0	0	0	83	668	
9	0	0	0	0	0	83	638	
10	0	0	0	0	0	83	604	
11	0	0	0	0	0	83	568	
12	0	0	0	0	0	83	536	
13	0	0	0	0	0	83	504	
14	0	0	0	0	0	83	472	
15	0	0	0	0	0	83	448	
0	0	0	0	0	0	83	423	
1	0	0	0	0	0	83	403	
2	0	0	0	0	0	83	385	
3	0	0	0	0	0	83	371	
4	0	0	0	0	0	83	359	
5	0	0	0	0	0	83	348	
6	0	0	0	0	0	83	339	
7	0	0	0	0	0	83	332	
8	0	0	0	0	0	83	323	
9	0	0	0	0	0	83	318	
10	0	0	0	0	0	83	312	
11	0	0	0	0	0	83	307	
12	0	0	0	0	0	83	304	
13	0	0	0	0	0	83	302	
14	0	0	0	0	0	83	300	
15	0	0	0	0	0	83	295	
0	0	0	0	0	0	83	300	
1	0	0	0	0	0	83	300	
2	0	0	0	0	0	83	304	
3	0	0	0	0	0	83	307	
4	0	0	0	0	0	83	312	
5	0	0	0	0	0	83	319	
6	0	0	0	0	0	83	326	
7	0	0	0	0	0	83	334	
8	0	0	0	0	0	81	344	
9	0	0	0	0	0	81	352	
10	0	0	0	0	0	83	359	
11	0	0	0	0	0	81	368	
12	0	0	0	0	0	81	377	
13	0	0	0	0	0	81	385	
14	0	0	0	0	0	81	396	
15	0	0	0	0	0	81	399	
0	0	0	0	0	0	81	408	
1	0	0	0	0	0	81	415	
2	0	0	0	0	0	81	419	
3	0	0	0	0	0	81	423	
4	0	0	0	0	0	81	428	
5	0	0	0	0	0	81	432	
6	0	0	0	0	0	81	435	
7	0	0	0	0	0	81	440	
8	0	0	0	0	0	81	441	
9	0	0	0	0	0	81	448	
10	0	0	0	0	0	81	448	
11	0	0	0	0	0	81	449	
12	0	0	0	0	0	81	454	
13	0	0	0	0	0	81	455	
14	0	0	0	0	0	81	460	
15	0	0	0	0	0	81	462	
0	0	0	0	0	0	81	463	
1	0	0	0	0	0	81	463	
2	0	0	0	0	0	81	465	
3	0	0	0	0	0	81	467	
4	0	0	0	0	0	81	467	
5	0	0	0	0	0	81	467	
6	0	0	0	0	0	81	467	
7	0	0	0	0	0	81	467	
8	0	0	0	0	0	81	467	
9	0	0	0	0	0	81	465	
10	0	0	0	0	0	81	465	
11	0	0	0	0	0	81	465	
12	0	0	0	0	0	81	465	
13	0	0	0	0	0	81	467	
14	0	0	0	0	0	81	467	
15	0	0	0	0	0	81	467	
0	0	0	0	0	0	81	472	
1	0	0	0	0	0	81	472	
2	0	0	0	0	0	81	472	
3	0	0	0	0	0	81	473	
4	0	0	0	0	0	81	476	
5	0	0	0	0	0	81	480	
6	0	0	0	0	0	81	480	
7	0	0	0	0	0	81	480	
8	0	0	0	0	0	81	481	
9	0	0	0	0	0	81	483	
10	0	0	0	0	0	81	486	
11	0	0	0	0	0	81	487	
12	0	0	0	0	0	81	487	
13	0	0	0	0	0	81	487	
14	0	0	0	0	0	81	492	
15	0	0	0	0	0	81	492	
0	0	0	0	0	0	81	492	
1	0	0	0	0	0	81	494	
2	0	0	0	0	0	79	496	
3	0	0	0	0	0	79	496	
4	0	0	0	0	0	79	496	
5	0	0	0	0	0	79	499	
6	0	0	0	0	0	79	499	
7	0	0	0	0	0	79	504	
8	0	0	0	0	0	79	504	
9	0	0	0	0	0	79	508	
10	0	0	0	0	0	79	508	
11	0	0	0	0	0	79	511	
12	0	0	0	0	0	79	512	
13	0	0	0	0	0	79	512	
14	0	0	0	0	3	79	513	
15	0	0	0	0	1016	81	513	
0	0	0	0	0	1009	81	512	
1	0	0	0	0	1016	81	513	
2	0	0	0	0	1016	81	512	
3	0	0	0	0	1011	81	511	
4	0	0	0	0	1017	81	511	
5	0	0	0	0	1016	81	508	
6	0	0	0	0	1017	79	508	
7	0	0	0	0	1016	81	504	
8	0	0	0	0	1016	81	504	
9	0	0	0	0	1016	79	504	
10	0	0	0	0	1016	79	504	
11	0	0	0	0	1016	79	504	
12	0	0	0	0	1016	81	499	
13	0	0	0	0	1016	81	499	
14	0	0	0	0	1016	79	500	
15	0	0	0	0	1016	79	504	
0	0	0	0	0	1016	79	504	
1	0	0	0	0	1017	79	504	
2	0	0	0	0	1016	79	504	
3	0	0	0	0	1016	79	505	
4	0	0	0	0	1016	79	508	
5	0	0	0	0	1016	79	511	
6	0	0	0	0	1009	81	511	
7	0	0	0	0	1016	79	515	
8	0	0	0	0	1016	79	518	
9	0	0	0	0	1017	79	519	
10	0	0	0	0	1016	79	524	
11	0	0	0	0	1016	79	526	
12	0	0	0	0	1016	79	527	
13	0	0	0	0	1016	79	529	
14	0	0	0	0	1016	79	531	
15	0	0	0	0	1009	79	536	
0	0	0	0	0	1016	79	536	
1	0	0	0	0	1016	79	540	
2	0	0	0	0	1016	79	542	
3	0	0	0	0	1016	79	543	
4	0	0	0	0	1016	79	543	
5	0	0	0	0	1016	79	543	
6	0	0	0	0	1017	79	543	
7	0	0	0	0	1016	79	543	
8	0	0	0	0	1016	79	547	
9	0	0	0	0	1016	79	547	
10	0	0	0	0	1011	79	547	
11	0	0	0	0	1016	79	550	
12	0	0	0	0	1011	79	547	
13	0	0	0	0	1016	79	551	
14	0	0	0	0	1016	79	551	
15	0	0	0	0	1016	79	551	
0	0	0	0	0	1016	79	551	
1	0	0	0	0	1017	79	551	
2	0	0	0	0	1016	79	551	
3	0	0	0	0	1016	79	551	
4	0	0	0	0	1011	79	551	
5	0	0	0	0	1016	79	551	
6	0	0	0	0	1016	79	553	
7	0	0	0	0	1016	79	556	
8	0	0	0	0	1016	79	556	
9	0	0	0	0	1011	79	556	
10	0	0	0	0	1017	79	560	
11	0	0	0	0	1016	79	560	
12	0	0	0	0	1016	79	561	
13	0	0	0	0	1011	79	561	
14	0	0	0	0	1016	79	568	
15	0	0	0	0	1016	79	568	
0	0	0	0	0	1016	79	569	
1	0	0	0	0	1016	79	572	
2	0	0	0	0	1016	79	574	
3	0	0	0	0	1016	79	575	
4	0	0	0	0	1016	79	575	
5	0	0	0	0	1016	79	575	
6	0	0	0	0	1017	79	575	
7	0	0	0	0	1016	79	579	
8	0	0	0	0	1016	79	582	
9	0	0	0	0	1009	79	579	
10	0	0	0	0	1016	79	583	
11	0	0	0	0	7	79	583	
12	0	0	0	0	0	78	583	
13	0	0	0	0	0	78	590	
14	0	0	0	0	0	78	591	
15	0	0	0	0	0	78	591	
0	0	0	0	0	0	78	600	
1	0	0	0	0	0	78	600	
2	0	0	0	0	0	78	606	
3	0	0	0	0	0	78	609	
4	0	0	0	0	0	78	614	
5	0	0	0	0	0	78	615	
6	0	0	0	0	0	78	622	
7	0	0	0	0	0	78	624	
8	0	0	0	0	0	78	627	
9	0	0	0	0	0	78	632	
10	0	0	0	0	0	78	632	
11	0	0	0	0	0	78	638	
12	0	0	0	0	0	78	639	
13	0	0	0	0	0	78	639	
14	0	0	0	0	0	78	639	
15	0	0	0	0	0	78	647	
0	0	0	0	0	0	78	647	
1	0	0	0	0	0	78	652	
2	0	0	0	0	0	78	652	
3	0	0	0	0	0	78	654	
4	0	0	0	0	0	78	655	
5	0	0	0	0	0	78	655	
6	0	0	0	0	0	78	655	
7	0	0	0	0	0	78	655	
8	0	0	0	0	0	76	654	
9	0	0	0	0	0	76	655	
10	0	0	0	0	0	76	655	
11	0	0	0	0	0	76	652	
12	0	0	0	0	0	76	654	
13	0	0	0	0	0	76	652	
14	0	0	0	0	0	76	654	
15	0	0	0	0	0	76	652	
0	0	0	0	0	0	76	655	
1	0	0	0	0	0	76	655	
2	0	0	0	0	0	76	659	
3	0	0	0	0	0	76	664	
4	0	0	0	0	0	76	668	
5	0	0	0	0	0	76	671	
6	0	0	0	0	0	76	671	
7	0	0	0	0	0	76	679	
8	0	0	0	0	0	76	684	
9	0	0	0	0	0	76	688	
10	0	0	0	0	0	76	691	
11	0	0	0	0	0	76	696	
12	0	0	0	0	0	76	700	
13	0	0	0	0	0	76	704	
14	0	0	0	0	0	76	707	
15	0	0	0	0	0	76	711	
0	0	0	0	0	0	76	713	
1	0	0	0	0	0	76	718	
2	0	0	0	0	0	76	719	
3	0	0	0	0	0	76	723	
4	0	0	0	0	0	76	723	
5	0	0	0	0	0	76	728	
6	0	0	0	0	0	76	728	
7	0	0	0	0	0	76	732	
8	0	0	0	0	0	76	732	
9	0	0	0	0	0	76	732	
10	0	0	0	0	0	76	728	
11	0	0	0	0	0	76	732	
12	0	0	0	0	0	76	729	
13	0	0	0	0	0	76	736	
14	0	0	0	0	0	76	736	
15	0	0	0	0	0	76	732	
0	0	0	0	0	0	76	732	
1	0	0	0	0	0	76	729	
2	0	0	0	0	0	76	723	
3	0	0	0	0	0	76	728	
4	0	0	0	0	0	76	723	
5	0	0	0	0	0	76	721	
6	0	0	0	0	0	76	719	
7	0	0	0	0	0	76	718	
8	0	0	0	0	0	76	713	
9	0	0	0	0	0	76	711	
10	0	0	0	0	0	76	711	
11	0	0	0	0	0	76	707	
12	0	0	0	0	0	76	707	
13	0	0	0	0	0	76	704	
14	0	0	0	0	0	76	704	
15	0	0	0	0	0	76	704	
0	0	0	0	0	0	76	704	
1	0	0	0	0	0	76	704	
2	0	0	0	0	0	76	704	
3	0	0	0	0	0	76	704	
4	0	0	0	0	0	76	704	
5	0	0	0	0	0	76	704	
6	0	0	0	0	0	76	704	
7	0	0	0	0	0	76	704	
8	0	0	0	0	0	76	704	
9	0	0	0	0	0	76	704	
10	0	0	0	0	0	76	697	
11	0	0	0	0	0	78	704	
12	0	0	0	0	0	78	700	
13	0	0	0	0	0	78	697	
14	0	0	0	0	0	78	696	
15	0	0	0	0	0	78	696	
0	0	0	0	0	0	78	688	
1	0	0	0	0	0	78	688	
2	0	0	0	0	0	78	684	
3	0	0	0	0	0	78	681	
4	0	0	0	0	1012	79	679	
5	0	0	0	0	1016	79	678	
6	0	0	0	0	1016	79	675	
7	0	0	0	0	1016	79	675	
8	0	0	0	0	1016	79	671	
9	0	0	0	0	1008	79	671	
10	0	0	0	0	1016	79	675	
11	0	0	0	0	1016	79	679	
12	0	0	0	0	1016	79	679	
13	0	0	0	0	1016	79	686	
14	0	0	0	0	1008	81	686	
15	0	0	0	0	1014	81	691	
0	0	0	0	0	1016	81	697	
1	0	0	0	0	1016	83	704	
2	0	0	0	0	1016	83	705	
3	0	0	0	0	1014	83	707	
4	0	0	0	0	1014	83	710	
5	0	0	0	0	1016	84	711	
6	0	0	0	0	1014	86	710	
7	0	0	0	0	1016	88	710	
8	0	0	0	0	1016	88	707	
9	0	0	0	0	1012	88	704	
10	0	0	0	0	1016	88	704	
11	0	0	0	0	1008	88	696	
12	0	0	0	0	1016	88	696	
13	0	0	0	0	1016	89	696	
14	0	0	0	0	1008	92	688	
15	0	0	0	0	1016	92	691	
0	0	0	0	0	1016	92	696	
1	0	0	0	0	1011	94	696	
2	0	0	0	0	1016	94	696	
3	0	0	0	0	0	96	696	
4	0	0	0	0	0	96	700	
5	0	0	0	0	0	96	704	
6	0	0	0	0	0	96	704	
7	0	0	0	0	0	97	704	
8	0	0	0	0	0	99	704	
9	0	0	0	0	0	99	704	
10	0	0	0	0	0	100	704	
11	0	0	0	0	0	102	704	
12	0	0	0	0	0	103	704	
13	0	0	0	0	0	103	704	
14	0	0	0	0	0	103	700	
15	0	0	0	0	0	103	697	
0	0	0	0	0	0	108	696	
1	0	0	0	0	0	108	696	
2	0	0	0	0	0	110	696	
3	0	0	0	0	0	111	696	
4	0	0	0	0	0	112	696	
5	0	0	0	0	0	112	700	
6	0	0	0	0	0	113	704	
7	0	0	0	0	0	115	704	
8	0	0	0	0	0	115	707	
9	0	0	0	0	0	118	716	
10	0	0	0	0	0	120	719	
11	0	0	0	0	0	120	723	
12	0	0	0	0	0	120	728	
13	0	0	0	0	0	121	736	
14	0	0	0	0	0	124	737	
15	0	0	0	0	0	124	743	
0	0	0	0	0	0	126	745	
1	0	0	0	0	0	127	748	
2	0	0	0	0	0	127	752	
3	0	0	0	0	0	127	755	
4	0	0	0	0	0	131	760	
5	0	0	0	0	0	131	768	
6	0	0	0	0	0	134	768	
7	0	0	0	0	0	135	768	
8	0	0	0	0	0	135	771	
9	0	0	0	0	0	135	775	
10	0	0	0	0	0	137	775	
11	0	0	0	0	0	140	777	
12	0	0	0	0	0	140	782	
13	0	0	0	0	0	142	783	
14	0	0	0	0	0	143	783	
15	0	0	0	0	0	143	792	
0	0	0	0	0	0	143	796	
1	0	0	0	0	0	147	799	
2	0	0	0	0	0	147	799	
3	0	0	0	0	0	147	806	
4	0	0	0	0	0	152	807	
5	0	0	0	0	0	152	812	
6	0	0	0	0	0	152	817	
7	0	0	0	0	0	152	819	
8	0	0	0	0	0	153	824	
9	0	0	0	0	0	156	825	
10	0	0	0	0	0	156	828	
11	0	0	0	0	0	158	828	
12	0	0	0	0	0	159	831	
13	0	0	0	0	0	159	831	
14	0	0	0	0	0	159	841	
15	0	0	0	0	1	159	847	
0	0	0	0	0	0	159	851	
1	0	0	0	0	1016	163	856	
2	0	0	0	0	1016	163	864	
3	0	0	0	0	1016	163	867	
4	0	0	0	0	1016	166	871	
5	0	0	0	0	1016	167	878	
6	0	0	0	0	1014	167	880	
7	0	0	0	0	1014	167	883	
8	0	0	0	0	1012	167	888	
9	0	0	0	0	1012	167	889	
10	0	0	0	0	1012	172	896	
11	0	0	0	0	1016	172	896	
12	0	0	0	0	1016	172	899	
13	0	0	0	0	1011	174	899	
14	0	0	0	0	1016	175	903	
15	0	0	0	0	1016	176	905	
0	0	0	0	0	1016	176	908	
1	0	0	0	0	1011	176	911	
2	0	0	0	0	1016	177	911	
3	0	0	0	0	0	177	913	
4	0	0	0	0	0	177	915	
5	0	0	0	0	0	179	915	
6	0	0	0	0	0	179	915	
7	0	0	0	0	0	180	915	
8	0	0	0	0	0	182	911	
9	0	0	0	0	0	184	910	
10	0	0	0	0	0	184	905	
11	0	0	0	0	0	184	902	
12	0	0	0	0	0	184	896	
13	0	0	0	0	0	184	896	
14	0	0	0	0	0	185	888	
15	0	0	0	0	0	188	886	
0	0	0	0	0	0	188	880	
1	0	0	0	0	0	188	876	
2	0	0	0	0	0	190	871	
3	0	0	0	0	0	192	867	
4	0	0	0	0	0	192	864	
5	0	0	0	0	0	192	860	
6	0	0	0	0	0	192	856	
7	0	0	0	0	0	192	847	
8	0	0	0	0	0	193	847	
9	0	0	0	0	0	193	839	
10	0	0	0	0	0	195	831	
11	0	0	0	0	3	195	831	
12	0	0	0	0	999	198	824	
13	0	0	0	0	1014	198	819	
14	0	0	0	0	1016	199	816	
15	0	0	0	0	1016	199	812	
0	0	0	0	0	1016	199	807	
1	0	0	0	0	1014	199	799	
2	0	0	0	0	1016	199	799	
3	0	0	0	0	1012	199	793	
4	0	0	0	0	1016	201	792	
5	0	0	0	0	1008	204	787	
6	0	0	0	0	1016	204	792	
7	0	0	0	0	1008	206	783	
8	0	0	0	0	1011	206	785	
9	0	0	0	0	1016	206	787	
10	0	0	0	0	1011	207	783	
11	0	0	0	0	1011	207	783	
12	0	0	0	0	1011	207	783	
13	0	0	0	0	1011	207	782	
14	0	0	0	0	1008	207	777	
15	0	0	0	0	1008	209	775	
0	0	0	0	0	1011	209	775	
1	0	0	0	0	1016	211	775	
2	0	0	0	0	1016	211	775	
3	0	0	0	0	1016	211	771	
4	0	0	0	0	1008	214	768	
5	0	0	0	0	1016	214	768	
6	0	0	0	0	1016	216	768	
7	0	0	0	0	1016	216	768	
8	0	0	0	0	1016	216	760	
9	0	0	0	0	1016	216	760	
10	0	0	0	0	1016	216	755	
11	0	0	0	0	1016	216	753	
12	0	0	0	0	1016	217	752	
13	0	0	0	0	1016	217	752	
14	0	0	0	0	1016	220	750	
15	0	0	0	0	1016	220	748	
0	0	0	0	0	1012	220	748	
1	0	0	0	0	1014	220	745	
2	0	0	0	0	1016	222	748	
3	0	0	0	0	1014	224	743	
4	0	0	0	0	1016	224	743	
5	0	0	0	0	1014	224	743	
6	0	0	0	0	1016	224	743	
7	0	0	0	0	1016	224	742	
8	0	0	0	0	1016	224	739	
9	0	0	0	0	1016	224	737	
10	0	0	0	0	1014	225	736	
11	0	0	0	0	1016	225	736	
12	0	0	0	0	1016	227	734	
13	0	0	0	0	1014	227	732	
14	0	0	0	0	1014	227	728	
15	0	0	0	0	1014	227	728	
0	0	0	0	0	1008	230	723	
1	0	0	0	0	1016	230	723	
2	0	0	0	0	1008	231	719	
3	0	0	0	0	1014	231	719	
4	0	0	0	0	1014	231	716	
5	0	0	0	0	1014	231	713	
6	0	0	0	0	1014	231	711	
7	0	0	0	0	1016	231	711	
8	0	0	0	0	1016	231	707	
9	0	0	0	0	1014	231	705	
10	0	0	0	0	1016	231	704	
11	0	0	0	0	1016	231	704	
12	0	0	0	0	1016	231	700	
13	0	0	0	0	1016	231	696	
14	0	0	0	0	1016	233	696	
15	0	0	0	0	1016	236	689	
0	0	0	0	0	1016	236	688	
1	0	0	0	0	1016	236	684	
2	0	0	0	0	1016	236	679	
3	0	0	0	0	1016	236	675	
4	0	0	0	0	1016	236	671	
5	0	0	0	0	1016	238	671	
6	0	0	0	0	1016	238	668	
7	0	0	0	0	1016	238	664	
8	0	0	0	0	1016	238	664	
9	0	0	0	0	1016	238	659	
10	0	0	0	0	1016	239	655	
11	0	0	0	0	1014	240	652	
12	0	0	0	0	1016	240	647	
13	0	0	0	0	1016	240	639	
14	0	0	0	0	1016	240	639	
15	0	0	0	0	1016	240	632	
0	0	0	0	0	1016	240	632	
1	0	0	0	0	1016	240	624	
2	0	0	0	0	1016	240	622	
3	0	0	0	0	1016	240	615	
4	0	0	0	0	1008	240	611	
5	0	0	0	0	1016	240	609	
6	0	0	0	0	1016	240	608	
7	0	0	0	0	1016	240	608	
8	0	0	0	0	1016	240	608	
9	0	0	0	0	1016	240	604	
10	0	0	0	0	1016	240	604	
11	0	0	0	0	1016	240	604	
12	0	0	0	0	1016	241	604	
13	0	0	0	0	1016	241	606	
14	0	0	0	0	1016	241	608	
15	0	0	0	0	1016	241	608	
0	0	0	0	0	1016	241	608	
1	0	0	0	0	1016	241	608	
2	0	0	0	0	1016	241	608	
3	0	0	0	0	1016	241	608	
4	0	0	0	0	1016	241	608	
5	0	0	0	0	1016	243	608	
6	0	0	0	0	1016	243	608	
7	0	0	0	0	1016	243	604	
8	0	0	0	0	1016	243	604	
9	0	0	0	0	1016	243	600	
10	0	0	0	0	1016	243	600	
11	0	0	0	0	1016	243	600	
12	0	0	0	0	1016	243	595	
13	0	0	0	0	1016	243	593	
14	0	0	0	0	1016	243	591	
15	0	0	0	0	1016	243	591	
0	0	0	0	0	1016	243	590	
1	0	0	0	0	1016	243	588	
2	0	0	0	0	1016	243	583	
3	0	0	0	0	1016	243	583	
4	0	0	0	0	1016	243	579	
5	0	0	0	0	1016	243	575	
6	0	0	0	0	1008	243	575	
7	0	0	0	0	1016	243	575	
8	0	0	0	0	1016	243	574	
9	0	0	0	0	1016	243	572	
10	0	0	0	0	1016	243	568	
11	0	0	0	0	1016	243	568	
12	0	0	0	0	1016	243	568	
13	0	0	0	0	1016	243	568	
14	0	0	0	0	1016	243	568	
15	0	0	0	0	1016	243	563	
0	0	0	0	0	1016	243	563	
1	0	0	0	0	1016	243	561	
2	0	0	0	0	1016	243	560	
3	0	0	0	0	1008	243	556	
4	0	0	0	0	1016	243	553	
5	0	0	0	0	1008	243	550	
6	0	0	0	0	1016	243	543	
7	0	0	0	0	1016	243	542	
8	0	0	0	0	1016	243	536	
9	0	0	0	0	1016	243	531	
10	0	0	0	0	1016	243	526	
11	0	0	0	0	1016	243	519	
12	0	0	0	0	1016	243	513	
13	0	0	0	0	1016	243	508	
14	0	0	0	0	1016	243	504	
15	0	0	0	0	1016	243	497	
0	0	0	0	0	1016	243	494	
1	0	0	0	0	1016	243	487	
2	0	0	0	0	1016	243	486	
3	0	0	0	0	1016	243	481	
4	0	0	0	0	1008	243	480	
5	0	0	0	0	1016	243	480	
6	0	0	0	0	1016	243	478	
7	0	0	0	0	1016	243	478	
8	0	0	0	0	1016	243	476	
9	0	0	0	0	1016	243	478	
10	0	0	0	0	1016	243	480	
11	0	0	0	0	1016	243	480	
12	0	0	0	0	1016	243	480	
13	0	0	0	0	1008	243	481	
14	0	0	0	0	1016	243	483	
15	0	0	0	0	1016	243	486	
0	0	0	0	0	1016	243	487	
1	0	0	0	0	1016	243	487	
2	0	0	0	0	1016	243	487	
3	0	0	0	0	1016	243	487	
4	0	0	0	0	1016	243	487	
5	0	0	0	0	1016	243	483	
6	0	0	0	0	1016	243	483	
7	0	0	0	0	1016	243	480	
8	0	0	0	0	1016	243	480	
9	0	0	0	0	1016	243	478	
10	0	0	0	0	1016	243	476	
11	0	0	0	0	1016	243	473	
12	0	0	0	0	1016	243	472	
13	0	0	0	0	1016	243	472	
14	0	0	0	0	1016	243	472	
15	0	0	0	0	1016	243	472	
0	0	0	0	0	1016	243	472	
1	0	0	0	0	1016	243	476	
2	0	0	0	0	1016	243	476	
3	0	0	0	0	1016	243	480	
4	0	0	0	0	1016	243	481	
5	0	0	0	0	1016	243	487	
6	0	0	0	0	1016	243	487	
7	0	0	0	0	1016	243	492	
8	0	0	0	0	1016	243	496	
9	0	0	0	0	1008	243	496	
10	0	0	0	0	1016	241	499	
11	0	0	0	0	1016	241	502	
12	0	0	0	0	1016	241	504	
13	0	0	0	0	1016	241	504	
14	0	0	0	0	1016	241	504	
15	0	0	0	0	1016	241	502	
0	0	0	0	0	1016	241	499	
1	0	0	0	0	1014	241	497	
2	0	0	0	0	1014	241	496	
3	0	0	0	0	1016	241	492	
4	0	0	0	0	1016	241	487	
5	0	0	0	0	1008	241	481	
6	0	0	0	0	3	241	478	
7	0	0	0	0	0	241	472	
8	0	0	0	0	0	241	463	
9	0	0	0	0	0	241	460	
10	0	0	0	0	0	240	451	
11	0	0	0	0	0	240	448	
12	0	0	0	0	0	240	440	
13	0	0	0	0	0	240	433	
14	0	0	0	0	0	240	428	
15	0	0	0	0	0	240	423	
0	0	0	0	0	0	240	415	
1	0	0	0	0	0	240	412	
2	0	0	0	0	0	240	408	
3	0	0	0	0	0	240	399	
4	0	0	0	0	0	240	396	
5	0	0	0	0	0	240	390	
6	0	0	0	0	0	240	384	
7	0	0	0	0	0	240	380	
8	0	0	0	0	0	240	374	
9	0	0	0	0	0	240	368	
10	0	0	0	0	0	240	361	
11	0	0	0	0	0	240	355	
12	0	0	0	0	1	240	352	
13	0	0	0	0	1016	240	348	
14	0	0	0	0	1016	240	344	
15	0	0	0	0	1016	240	335	
0	0	0	0	0	1016	240	334	
1	0	0	0	0	1016	240	327	
2	0	0	0	0	1016	240	323	
3	0	0	0	0	1016	240	319	
4	0	0	0	0	1016	240	312	
5	0	0	0	0	1014	240	307	
6	0	0	0	0	1016	240	300	
7	0	0	0	0	1016	240	291	
8	0	0	0	0	1016	240	284	
9	0	0	0	0	1016	240	275	
10	0	0	0	0	1016	240	263	
11	0	0	0	0	1016	240	255	
12	0	0	0	0	1016	240	243	
13	0	0	0	0	1016	240	231	
14	0	0	0	0	1016	240	222	
15	0	0	0	0	1016	240	209	
0	0	0	0	0	1016	240	199	
1	0	0	0	0	1016	240	192	
2	0	0	0	0	1016	240	179	
3	0	0	0	0	1016	240	172	
4	0	0	0	0	1016	240	167	
5	0	0	0	0	1016	240	159	
6	0	0	0	0	1016	240	158	
7	0	0	0	0	1016	240	156	
8	0	0	0	0	1016	240	153	
9	0	0	0	0	1016	240	153	
10	0	0	0	0	1016	240	156	
11	0	0	0	0	1016	240	158	
12	0	0	0	0	1016	240	159	
13	0	0	0	0	1016	240	161	
14	0	0	0	0	1016	240	166	
15	0	0	0	0	1016	240	167	
0	0	0	0	0	1016	240	172	
1	0	0	0	0	1016	240	174	
2	0	0	0	0	1016	240	176	
3	0	0	0	0	1016	240	179	
4	0	0	0	0	1008	240	182	
5	0	0	0	0	1016	240	184	
6	0	0	0	0	1016	240	185	
7	0	0	0	0	1016	240	188	
8	0	0	0	0	1016	240	192	
9	0	0	0	0	1016	240	192	
10	0	0	0	0	1016	240	192	
11	0	0	0	0	1016	240	192	
12	0	0	0	0	1016	240	192	
13	0	0	0	0	1016	240	192	
14	0	0	0	0	1016	240	192	
15	0	0	0	0	1016	240	188	
0	0	0	0	0	1008	240	184	
1	0	0	0	0	1016	239	184	
2	0	0	0	0	1016	238	179	
3	0	0	0	0	1016	238	176	
4	0	0	0	0	1016	238	172	
5	0	0	0	0	1016	238	167	
6	0	0	0	0	1016	238	161	
7	0	0	0	0	1016	238	156	
8	0	0	0	0	1016	236	150	
9	0	0	0	0	1016	236	143	
10	0	0	0	0	1016	236	134	
11	0	0	0	0	1016	236	124	
12	0	0	0	0	1016	236	115	
13	0	0	0	0	1016	236	103	
14	0	0	0	0	1016	236	94	
15	0	0	0	0	1016	236	83	
0	0	0	0	0	1016	236	71	
1	0	0	0	0	1016	233	62	
2	0	0	0	0	1016	231	51	
3	0	0	0	0	1016	231	44	
4	0	0	0	0	1016	231	38	
5	0	0	0	0	1016	231	31	
6	0	0	0	0	1016	231	30	
7	0	0	0	0	1016	231	28	
8	0	0	0	0	1016	231	28	
9	0	0	0	0	1016	231	31	
10	0	0	0	0	1016	231	35	
11	0	0	0	0	1008	231	39	
12	0	0	0	0	1016	231	49	
13	0	0	0	0	1016	231	60	
14	0	0	0	0	1016	231	71	
15	0	0	0	0	1016	231	83	
0	0	0	0	0	1016	230	99	
1	0	0	0	0	1016	230	120	
2	0	0	0	0	1016	230	140	
3	0	0	0	0	1016	227	163	
4	0	0	0	0	1016	227	188	
5	0	0	0	0	1016	227	216	
6	0	0	0	0	1016	227	248	
7	0	0	0	0	1016	227	275	
8	0	0	0	0	1016	227	304	
9	0	0	0	0	1016	225	327	
10	0	0	0	0	1016	225	348	
11	0	0	0	0	1016	225	359	
12	0	0	0	0	1009	225	368	
13	0	0	0	0	1016	224	368	
14	0	0	0	0	1016	224	359	
15	0	0	0	0	1016	224	345	
0	0	0	0	0	1016	224	324	
1	0	0	0	0	1016	224	300	
2	0	0	0	0	1009	224	270	
3	0	0	0	0	1016	224	238	
4	0	0	0	0	1016	222	206	
5	0	0	0	0	1016	222	172	
6	0	0	0	0	1016	222	140	
7	0	0	0	0	1016	220	108	
8	0	0	0	0	1016	220	79	
9	0	0	0	0	1016	220	56	
10	0	0	0	0	1016	220	35	
11	0	0	0	0	1008	220	17	
12	0	0	0	0	1016	217	3	
13	0	0	0	0	1016	217	0	
14	0	0	0	0	1016	216	0	
